Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,South,West South Central,Commercial,2067,-0.139188409885187,-0.174327789525296,-0.575919771556655,-0.0721671051625367,0.826943878489594,
2024,lowZTC,South,West South Central,Industrial,2024,0,0,0,0,,0
2024,lowZTC,South,West South Central,Industrial,2025,-0.12245445977814,-0.0983566699200323,-0.0472206582807009,-0.124100644476667,,-0.00583010962019226
2024,lowZTC,South,West South Central,Industrial,2026,-0.211866331466684,-0.152227743615688,-0.0765478010374854,-0.182961048573708,,0.00232981258303311
2024,lowZTC,South,West South Central,Industrial,2027,-0.259605768626929,-0.20189978214007,-0.0955379483071269,-0.21343960050327,,-0.00225884595872972
2024,lowZTC,South,West South Central,Industrial,2028,-0.26941012050948,-0.247579372140232,-0.102920460869778,-0.222324543027239,,-0.0090552173019729
2024,lowZTC,South,West South Central,Industrial,2029,-0.263305978475803,-0.244415626100645,-0.122253005045306,-0.22196956616185,,-0.0128365917550419
2024,lowZTC,South,West South Central,Industrial,2030,-0.249399185769262,-0.245185399338292,-0.144614230794849,-0.21091180214787,,-0.0168004960845948
2024,lowZTC,South,West South Central,Industrial,2031,-0.219728405182319,-0.239949960759998,-0.165408326404415,-0.192666568884284,,-0.0203621529104528
2024,lowZTC,South,West South Central,Industrial,2032,-0.190937940960056,-0.236558998061447,-0.177170482582753,-0.168493381844947,,-0.0243942347830048
2024,lowZTC,South,West South Central,Industrial,2033,-0.157531161646207,-0.232823151228589,-0.143973824579006,-0.136151291624815,,0.000978347742037311
2024,lowZTC,South,West South Central,Industrial,2034,-0.116218191509212,-0.229141681032063,-0.131377363803975,-0.103089036222596,,-0.000929073972324335
2024,lowZTC,South,West South Central,Industrial,2035,-0.0949902098286163,-0.225408094586312,-0.126090735331899,-0.0816213680497923,,-0.00297254087476129
2024,lowZTC,South,West South Central,Industrial,2036,-0.0991396938947999,-0.222448833988861,-0.116297627080624,-0.071706409841446,,-0.00448453283972805
2024,lowZTC,South,West South Central,Industrial,2037,-0.0888185416099728,-0.217959800702624,-0.11056094786396,-0.0642222927740677,,-0.00555584995858227
2024,lowZTC,South,West South Central,Industrial,2038,-0.0701599312673471,-0.213502826709587,-0.0927077708964351,-0.0508755649047066,,-0.00552176118708259
2024,lowZTC,South,West South Central,Industrial,2039,-0.0702774268291886,-0.21245833684728,-0.074824074293397,-0.0433693230261626,,-0.00505598460922963
2024,lowZTC,South,West South Central,Industrial,2040,-0.043529854789441,-0.208706380776726,-0.0583194805568157,-0.0257115576506565,,-0.005980410112713
2024,lowZTC,South,West South Central,Industrial,2041,-0.0303775546562567,-0.203338980162365,-0.0494548170714795,-0.0134971662706893,,-0.00611273652571587
2024,lowZTC,South,West South Central,Industrial,2042,-0.036103324966839,-0.201724777239646,-0.0522032038835147,-0.00861624726482679,,-0.00806323405133591
2024,lowZTC,South,West South Central,Industrial,2043,-0.0493710948763155,-0.200916863949115,-0.0617887988584948,-0.0094296564063242,,-0.0096908179414783
2024,lowZTC,South,West South Central,Industrial,2044,-0.0664178551837938,-0.201331533555813,-0.0647004631898779,-0.00894677853466286,,-0.0132797457845362
2024,lowZTC,South,West South Central,Industrial,2045,-0.0787933791025814,-0.199145389022013,-0.0604926506895616,-0.00589639110807449,,-0.014661580621959
2024,lowZTC,South,West South Central,Industrial,2046,-0.0810512296405738,-0.196550814823389,-0.0709500544899495,-0.00730335375004709,,-0.0148434907025975
2024,lowZTC,South,West South Central,Industrial,2047,-0.0903302278040867,-0.190983226686041,-0.0695554640472621,-0.00792934665896783,,-0.0165466896858845
2024,lowZTC,South,West South Central,Industrial,2048,-0.107124215092508,-0.191756597441197,-0.106108117858633,-0.0113116062530391,,-0.0157669865123128
2024,lowZTC,South,West South Central,Industrial,2049,-0.133573321394704,-0.191495602321373,-0.153016595190996,-0.020285099594657,,-0.0168767309735847
2024,lowZTC,South,West South Central,Industrial,2050,-0.149792660849061,-0.19207273327187,-0.168258192269857,-0.0240320317755609,,-0.0193084999731939
2024,lowZTC,South,West South Central,Industrial,2051,-0.166978018651182,-0.19095321288399,-0.192585226714834,-0.0282142012819394,,-0.0204247522908432
2024,lowZTC,South,West South Central,Industrial,2052,-0.184163376453304,-0.18983369249611,-0.216912261159811,-0.0323963707883177,,-0.0215410046084922
2024,lowZTC,South,West South Central,Industrial,2053,-0.201348734255426,-0.18871417210823,-0.241239295604788,-0.0365785402946962,,-0.0226572569261413
2024,lowZTC,South,West South Central,Industrial,2054,-0.218534092057548,-0.18759465172035,-0.265566330049765,-0.0407607098010747,,-0.0237735092437904
2024,lowZTC,South,West South Central,Industrial,2055,-0.235719449859669,-0.186475131332471,-0.289893364494742,-0.0449428793074532,,-0.0248897615614396
2024,lowZTC,South,West South Central,Industrial,2056,-0.252904807661791,-0.185355610944591,-0.314220398939719,-0.0491250488138317,,-0.0260060138790887
2024,lowZTC,South,West South Central,Industrial,2057,-0.270090165463913,-0.184236090556711,-0.338547433384696,-0.05330721832021,,-0.0271222661967377
2024,lowZTC,South,West South Central,Industrial,2058,-0.287275523266035,-0.183116570168831,-0.362874467829672,-0.0574893878265885,,-0.028238518514387
2024,lowZTC,South,West South Central,Industrial,2059,-0.304460881068156,-0.181997049780951,-0.387201502274649,-0.061671557332967,,-0.0293547708320361
2024,lowZTC,South,West South Central,Industrial,2060,-0.321646238870278,-0.180877529393071,-0.411528536719626,-0.0658537268393454,,-0.0304710231496852
2024,lowZTC,South,West South Central,Industrial,2061,-0.3388315966724,-0.179758009005191,-0.435855571164603,-0.0700358963457238,,-0.0315872754673342
2024,lowZTC,South,West South Central,Industrial,2062,-0.356016954474522,-0.178638488617311,-0.46018260560958,-0.0742180658521023,,-0.0327035277849834
2024,lowZTC,South,West South Central,Industrial,2063,-0.373202312276643,-0.177518968229432,-0.484509640054557,-0.0784002353584808,,-0.0338197801026326
2024,lowZTC,South,West South Central,Industrial,2064,-0.390387670078765,-0.176399447841552,-0.508836674499534,-0.0825824048648594,,-0.0349360324202816
2024,lowZTC,South,West South Central,Industrial,2065,-0.407573027880887,-0.175279927453672,-0.533163708944511,-0.0867645743712377,,-0.0360522847379308
2024,lowZTC,South,West South Central,Industrial,2066,-0.424758385683009,-0.174160407065792,-0.557490743389488,-0.0909467438776161,,-0.0371685370555799
2024,lowZTC,South,West South Central,Industrial,2067,-0.44194374348513,-0.173040886677912,-0.581817777834465,-0.0951289133839946,,-0.0382847893732291
2024,lowZTC,South,West South Central,Residential,2024,0,0,0,0,,
2024,lowZTC,South,West South Central,Residential,2025,-0.0464781336154637,-0.0629983596010608,-0.0338592437524631,-0.0365391516155725,,
2024,lowZTC,South,West South Central,Residential,2026,-0.0826528336094638,-0.0806247864849634,-0.0418324539307602,-0.0737251737789312,,
2024,lowZTC,South,West South Central,Residential,2027,-0.105668020884136,-0.0952941369734791,-0.0507172070502876,-0.103510427956723,,
2024,lowZTC,South,West South Central,Residential,2028,-0.119444297584091,-0.106315619729175,-0.0537188187881595,-0.122019520449597,,
2024,lowZTC,South,West South Central,Residential,2029,-0.111649280050945,-0.103471959839225,-0.0690037007785684,-0.131839048328103,,
2024,lowZTC,South,West South Central,Residential,2030,-0.102802659881916,-0.103862665116898,-0.0816714217276387,-0.133021111621734,,
2024,lowZTC,South,West South Central,Residential,2031,-0.0892219714705448,-0.0975418489471843,-0.0963651755229805,-0.127124865518897,,
2024,lowZTC,South,West South Central,Residential,2032,-0.0765737060431286,-0.0941669116816318,-0.103475163465716,-0.11533295321982,,
2024,lowZTC,South,West South Central,Residential,2033,-0.061259900450462,-0.0915313105657717,-0.0862754303135086,-0.0974502514154528,,
2024,lowZTC,South,West South Central,Residential,2034,-0.0453767799722345,-0.086399037686263,-0.0759795069684186,-0.0763390264595204,,
2024,lowZTC,South,West South Central,Residential,2035,-0.0344876953135442,-0.0848561977275798,-0.0711687033868585,-0.0578348173906175,,
2024,lowZTC,South,West South Central,Residential,2036,-0.0312350932616048,-0.0816826141515503,-0.065988841236285,-0.0445635023208625,,
2024,lowZTC,South,West South Central,Residential,2037,-0.0238181833842923,-0.0773350037934015,-0.0630943575309817,-0.0346225297924725,,
2024,lowZTC,South,West South Central,Residential,2038,-0.0148028553216945,-0.0729043509629004,-0.0466675794237451,-0.0242660389269322,,
2024,lowZTC,South,West South Central,Residential,2039,-0.0100394562615876,-0.070477512655009,-0.036263147454496,-0.0162488302292002,,
2024,lowZTC,South,West South Central,Residential,2040,0.000164401089947974,-0.0665243959473127,-0.0243452052362489,-0.00542633863120734,,
2024,lowZTC,South,West South Central,Residential,2041,0.00842225150188636,-0.0605424547515749,-0.0148991388251523,0.00434026514001062,,
2024,lowZTC,South,West South Central,Residential,2042,0.0119095743511726,-0.0578845257041092,-0.0143792139070105,0.0110678226097465,,
2024,lowZTC,South,West South Central,Residential,2043,0.0123148594229596,-0.0580385414965949,-0.0203096772685036,0.0143066619944507,,
2024,lowZTC,South,West South Central,Residential,2044,0.0116418099743194,-0.0575266082899654,-0.022185137508538,0.0163333745067016,,
2024,lowZTC,South,West South Central,Residential,2045,0.0125729706192827,-0.055129909337199,-0.019995254877329,0.0185461149508559,,
2024,lowZTC,South,West South Central,Residential,2046,0.0160459622082438,-0.052420250562305,-0.0229644667742568,0.0190258197918276,,
2024,lowZTC,South,West South Central,Residential,2047,0.018025086982582,-0.0470657711802726,-0.0211851485826449,0.0190680614091785,,
2024,lowZTC,South,West South Central,Residential,2048,0.0174154515045002,-0.0474215094419324,-0.0434166680937674,0.0178229714249194,,
2024,lowZTC,South,West South Central,Residential,2049,0.0140946088917375,-0.0471646376522011,-0.0754452473971663,0.0138181364689312,,
2024,lowZTC,South,West South Central,Residential,2050,0.0136929623264581,-0.0474965728636511,-0.0956582245057533,0.0105272275761334,,
2024,lowZTC,South,West South Central,Residential,2051,0.0131047123560115,-0.0462656534389876,-0.113831663938627,0.00840257952221002,,
2024,lowZTC,South,West South Central,Residential,2052,0.0125164623855651,-0.045034734014324,-0.132005103371502,0.00627793146828659,,
2024,lowZTC,South,West South Central,Residential,2053,0.0119282124151188,-0.0438038145896604,-0.150178542804376,0.00415328341436294,,
2024,lowZTC,South,West South Central,Residential,2054,0.0113399624446724,-0.042572895164997,-0.16835198223725,0.00202863536043951,,
2024,lowZTC,South,West South Central,Residential,2055,0.0107517124742258,-0.0413419757403335,-0.186525421670124,-9.60126934840266E-05,,
2024,lowZTC,South,West South Central,Residential,2056,0.0101634625037794,-0.0401110563156699,-0.204698861102998,-0.00222066074740746,,
2024,lowZTC,South,West South Central,Residential,2057,0.00957521253333304,-0.0388801368910063,-0.222872300535872,-0.00434530880133099,,
2024,lowZTC,South,West South Central,Residential,2058,0.00898696256288645,-0.0376492174663429,-0.241045739968746,-0.00646995685525442,,
2024,lowZTC,South,West South Central,Residential,2059,0.00839871259244007,-0.0364182980416794,-0.25921917940162,-0.00859460490917796,,
2024,lowZTC,South,West South Central,Residential,2060,0.0078104626219937,-0.0351873786170158,-0.277392618834495,-0.0107192529631015,,
2024,lowZTC,South,West South Central,Residential,2061,0.00722221265154732,-0.0339564591923522,-0.295566058267369,-0.0128439010170249,,
2024,lowZTC,South,West South Central,Residential,2062,0.00663396268110072,-0.0327255397676888,-0.313739497700243,-0.0149685490709485,,
2024,lowZTC,South,West South Central,Residential,2063,0.00604571271065435,-0.0314946203430253,-0.331912937133117,-0.017093197124872,,
2024,lowZTC,South,West South Central,Residential,2064,0.00545746274020798,-0.0302637009183617,-0.350086376565991,-0.0192178451787954,,
2024,lowZTC,South,West South Central,Residential,2065,0.0048692127697616,-0.0290327814936981,-0.368259815998865,-0.021342493232719,,
2024,lowZTC,South,West South Central,Residential,2066,0.004280962799315,-0.0278018620690347,-0.38643325543174,-0.0234671412866425,,
2024,lowZTC,South,West South Central,Residential,2067,0.00369271282886863,-0.0265709426443712,-0.404606694864614,-0.0255917893405659,,
2024,lowZTC,United States,United States,Commercial,2024,0,0,0,0,0,
2024,lowZTC,United States,United States,Commercial,2025,-0.050871261630319,-0.100616566239097,-0.0442374377908837,-0.0856986777324995,0.0134104901565508,
2024,lowZTC,United States,United States,Commercial,2026,-0.0901335936293483,-0.157931406562888,-0.0624693040871779,-0.130481410434634,0.152230906288623,
2024,lowZTC,United States,United States,Commercial,2027,-0.111127277971284,-0.209143728016211,-0.0772342501530189,-0.154489919379385,0.299043077607513,
2024,lowZTC,United States,United States,Commercial,2028,-0.121144298015978,-0.255181694829967,-0.0924904770298368,-0.162310875470061,0.459769849190315,
2024,lowZTC,United States,United States,Commercial,2029,-0.117268054134827,-0.252890287352766,-0.105311148802323,-0.16269856017366,0.468397680481184,
2024,lowZTC,United States,United States,Commercial,2030,-0.116986413559643,-0.254849849943098,-0.112108754676101,-0.155074200784511,0.473414394238597,
2024,lowZTC,United States,United States,Commercial,2031,-0.11036081095697,-0.249725567920204,-0.119076105511948,-0.142019301604688,0.48563191178506,
2024,lowZTC,United States,United States,Commercial,2032,-0.103470464061231,-0.246877443986706,-0.119197924204795,-0.124631411123222,0.495244631702434,
2024,lowZTC,United States,United States,Commercial,2033,-0.0935814037581851,-0.243333245652063,-0.10862557635798,-0.101563492651175,0.505711857841583,
2024,lowZTC,United States,United States,Commercial,2034,-0.0820061590715009,-0.239806182557022,-0.106211659715652,-0.0779397943059608,0.521953176986355,
2024,lowZTC,United States,United States,Commercial,2035,-0.0729340393898613,-0.236669295695807,-0.10920364494629,-0.0622077470277473,0.528352472097901,
2024,lowZTC,United States,United States,Commercial,2036,-0.0714174635451952,-0.233611061860393,-0.107974375616331,-0.0546253415742946,0.541743853578131,
2024,lowZTC,United States,United States,Commercial,2037,-0.0644533972019973,-0.22969759423512,-0.104549124045817,-0.0491332879730521,0.554370571287134,
2024,lowZTC,United States,United States,Commercial,2038,-0.0553579240603597,-0.225697637544682,-0.0961548043643257,-0.0399439390035282,0.567570443712966,
2024,lowZTC,United States,United States,Commercial,2039,-0.0518357487662755,-0.22470984137938,-0.0895680565304234,-0.0344962743428132,0.576596601168247,
2024,lowZTC,United States,United States,Commercial,2040,-0.0438474663917343,-0.221188956074707,-0.0853794643509848,-0.0225454702223858,0.583767527855647,
2024,lowZTC,United States,United States,Commercial,2041,-0.0374863928428641,-0.216073453017075,-0.0808302701263721,-0.0139218806540263,0.603954313583091,
2024,lowZTC,United States,United States,Commercial,2042,-0.0367368221106684,-0.214592213974728,-0.0798615980577316,-0.0102254634842085,0.60799606255695,
2024,lowZTC,United States,United States,Commercial,2043,-0.0413729682086228,-0.213868111914119,-0.0836163098328329,-0.0105002597671138,0.604686777651126,
2024,lowZTC,United States,United States,Commercial,2044,-0.0444894174926025,-0.214325008283929,-0.0794961712203542,-0.0101615945050323,0.610335450173493,
2024,lowZTC,United States,United States,Commercial,2045,-0.046581973604133,-0.212181445084662,-0.0806904973582947,-0.00815335420917529,0.619975935736571,
2024,lowZTC,United States,United States,Commercial,2046,-0.0448336926932189,-0.210006570242631,-0.0872759585809426,-0.00898397028336073,0.626677274621345,
2024,lowZTC,United States,United States,Commercial,2047,-0.0228999508716384,-0.193807916175058,-0.0867873971982986,-2.00388922165784E-05,0.640014286110938,
2024,lowZTC,United States,United States,Commercial,2048,-0.0314708859301861,-0.194928925009526,-0.0936803877518818,-0.00226922491201553,0.649271542419625,
2024,lowZTC,United States,United States,Commercial,2049,-0.0376146754434063,-0.194906522390767,-0.103149495689326,-0.00829286801056317,0.653265044625094,
2024,lowZTC,United States,United States,Commercial,2050,-0.0443223918247825,-0.195305542619226,-0.114209849336653,-0.0110891716732295,0.660595491809293,
2024,lowZTC,United States,United States,Commercial,2051,-0.0441945666076733,-0.191630285713375,-0.12094332202558,-0.0116154720206968,0.66907504610628,
2024,lowZTC,United States,United States,Commercial,2052,-0.0440667413905642,-0.187955028807524,-0.127676794714507,-0.0121417723681639,0.677554600403267,
2024,lowZTC,United States,United States,Commercial,2053,-0.043938916173455,-0.184279771901673,-0.134410267403435,-0.0126680727156312,0.686034154700254,
2024,lowZTC,United States,United States,Commercial,2054,-0.0438110909563459,-0.180604514995822,-0.141143740092362,-0.0131943730630985,0.694513708997241,
2024,lowZTC,United States,United States,Commercial,2055,-0.0436832657392369,-0.176929258089971,-0.14787721278129,-0.0137206734105657,0.702993263294228,
2024,lowZTC,United States,United States,Commercial,2056,-0.0435554405221277,-0.17325400118412,-0.154610685470217,-0.014246973758033,0.711472817591215,
2024,lowZTC,United States,United States,Commercial,2057,-0.0434276153050186,-0.169578744278269,-0.161344158159145,-0.0147732741055001,0.719952371888202,
2024,lowZTC,United States,United States,Commercial,2058,-0.0432997900879094,-0.165903487372418,-0.168077630848072,-0.0152995744529674,0.728431926185189,
2024,lowZTC,United States,United States,Commercial,2059,-0.0431719648708003,-0.162228230466566,-0.174811103537,-0.0158258748004346,0.736911480482176,
2024,lowZTC,United States,United States,Commercial,2060,-0.0430441396536912,-0.158552973560715,-0.181544576225927,-0.0163521751479017,0.745391034779163,
2024,lowZTC,United States,United States,Commercial,2061,-0.0429163144365821,-0.154877716654864,-0.188278048914855,-0.0168784754953689,0.75387058907615,
2024,lowZTC,United States,United States,Commercial,2062,-0.042788489219473,-0.151202459749013,-0.195011521603782,-0.0174047758428362,0.762350143373137,
2024,lowZTC,United States,United States,Commercial,2063,-0.0426606640023639,-0.147527202843162,-0.20174499429271,-0.0179310761903034,0.770829697670125,
2024,lowZTC,United States,United States,Commercial,2064,-0.0425328387852547,-0.143851945937311,-0.208478466981637,-0.0184573765377707,0.779309251967111,
2024,lowZTC,United States,United States,Commercial,2065,-0.0424050135681456,-0.14017668903146,-0.215211939670565,-0.0189836768852378,0.787788806264098,
2024,lowZTC,United States,United States,Commercial,2066,-0.0422771883510364,-0.136501432125609,-0.221945412359492,-0.0195099772327051,0.796268360561085,
2024,lowZTC,United States,United States,Commercial,2067,-0.0421493631339274,-0.132826175219758,-0.228678885048419,-0.0200362775801723,0.804747914858073,
2024,lowZTC,United States,United States,Industrial,2024,0,0,0,0,,0
2024,lowZTC,United States,United States,Industrial,2025,-0.107774365378783,-0.102380913884323,-0.0505177896515392,-0.124100644476667,,0.0211361360420375
2024,lowZTC,United States,United States,Industrial,2026,-0.188391415703515,-0.161015256447631,-0.0833846397414649,-0.182961048573708,,0.0185270649883949
2024,lowZTC,United States,United States,Industrial,2027,-0.233669698377062,-0.213415025514516,-0.106977075679741,-0.213439548930283,,0.0130116555061333
2024,lowZTC,United States,United States,Industrial,2028,-0.249601068540687,-0.261208021904349,-0.124385748069318,-0.222324594600226,,0.00608936964062923
2024,lowZTC,United States,United States,Industrial,2029,-0.24707472972126,-0.258398967170424,-0.138101407849055,-0.221969617734836,,0.00229548589913264
2024,lowZTC,United States,United States,Industrial,2030,-0.242004144449198,-0.260047770817665,-0.150722875447314,-0.21091180214787,,-0.000441644250412598
2024,lowZTC,United States,United States,Industrial,2031,-0.223848918748786,-0.254928927639052,-0.160450634267585,-0.192666568884284,,-0.00259630061748617
2024,lowZTC,United States,United States,Industrial,2032,-0.206272187460219,-0.251857974500999,-0.164079397969953,-0.168493330271961,,-0.00541289125867206
2024,lowZTC,United States,United States,Industrial,2033,-0.183063505528203,-0.247842645376397,-0.147814301414652,-0.136151188478842,,-0.00648844577052021
2024,lowZTC,United States,United States,Industrial,2034,-0.154639225424791,-0.244231498198999,-0.147399351054115,-0.103089036222596,,-0.00748808713410487
2024,lowZTC,United States,United States,Industrial,2035,-0.137346485841096,-0.240452916347174,-0.150813206948877,-0.0816213680497923,,-0.00811667638047542
2024,lowZTC,United States,United States,Industrial,2036,-0.140101925576655,-0.237049217007718,-0.147974353696574,-0.0717065129874188,,-0.00836782829155347
2024,lowZTC,United States,United States,Industrial,2037,-0.129892628167072,-0.23284362120763,-0.143158284775781,-0.0642222927740677,,-0.00727985807788623
2024,lowZTC,United States,United States,Industrial,2038,-0.112931763742259,-0.228467193697192,-0.130379500832044,-0.0508755649047066,,-0.00445368960958303
2024,lowZTC,United States,United States,Industrial,2039,-0.111317740975429,-0.227402680228679,-0.120694377021344,-0.0433693230261626,,-0.0018020504354187
2024,lowZTC,United States,United States,Industrial,2040,-0.0904436693986189,-0.223523036558149,-0.109632712388238,-0.0257114545046837,,-0.000572186486679338
2024,lowZTC,United States,United States,Industrial,2041,-0.0799468766167966,-0.218034994369576,-0.103685288149282,-0.0134971662706893,,0.000632136589747256
2024,lowZTC,United States,United States,Industrial,2042,-0.084325098287602,-0.216337717632821,-0.103121548445181,-0.00861624726482679,,-3.51186994304031E-05
2024,lowZTC,United States,United States,Industrial,2043,-0.0967627281422738,-0.215193047182053,-0.107412636761483,-0.00942975955229686,,-0.00059808209333001
2024,lowZTC,United States,United States,Industrial,2044,-0.110844161936391,-0.215414540456983,-0.102897247255787,-0.00894693325362206,,-0.00130152028495112
2024,lowZTC,United States,United States,Industrial,2045,-0.120939006212002,-0.213004474124957,-0.103902384706042,-0.00589639110807449,,-0.00158566248943337
2024,lowZTC,United States,United States,Industrial,2046,-0.122516240471485,-0.210503079788698,-0.112780316068146,-0.00730340532303353,,-0.00161226756475952
2024,lowZTC,United States,United States,Industrial,2047,-0.133930994103328,-0.204552256783252,-0.113058560804409,-0.00792934665896783,,-0.0018878961451374
2024,lowZTC,United States,United States,Industrial,2048,-0.15000659857354,-0.205366957456208,-0.124261308560098,-0.0113115031070661,,-0.00229477643045739
2024,lowZTC,United States,United States,Industrial,2049,-0.169284555016726,-0.205030291597971,-0.141977637002701,-0.020285099594657,,-0.00362999647748796
2024,lowZTC,United States,United States,Industrial,2050,-0.18286730015568,-0.205079613946466,-0.151646709986268,-0.0240320317755609,,-0.00789035587303488
2024,lowZTC,United States,United States,Industrial,2051,-0.197955065076728,-0.203723747485908,-0.161363308465799,-0.0282141883886928,,-0.00945987795010372
2024,lowZTC,United States,United States,Industrial,2052,-0.213042829997777,-0.202367881025349,-0.17107990694533,-0.0323963450018246,,-0.0110294000271726
2024,lowZTC,United States,United States,Industrial,2053,-0.228130594918826,-0.201012014564791,-0.18079650542486,-0.0365785016149563,,-0.0125989221042415
2024,lowZTC,United States,United States,Industrial,2054,-0.243218359839875,-0.199656148104233,-0.190513103904391,-0.0407606582280883,,-0.0141684441813104
2024,lowZTC,United States,United States,Industrial,2055,-0.258306124760923,-0.198300281643675,-0.200229702383922,-0.0449428148412202,,-0.0157379662583791
2024,lowZTC,United States,United States,Industrial,2056,-0.273393889681972,-0.196944415183117,-0.209946300863452,-0.049124971454352,,-0.0173074883354482
2024,lowZTC,United States,United States,Industrial,2057,-0.288481654603021,-0.195588548722559,-0.219662899342983,-0.0533071280674837,,-0.0188770104125169
2024,lowZTC,United States,United States,Industrial,2058,-0.303569419524069,-0.194232682262001,-0.229379497822514,-0.0574892846806157,,-0.0204465324895857
2024,lowZTC,United States,United States,Industrial,2059,-0.318657184445118,-0.192876815801443,-0.239096096302044,-0.0616714412937476,,-0.0220160545666546
2024,lowZTC,United States,United States,Industrial,2060,-0.333744949366167,-0.191520949340885,-0.248812694781575,-0.0658535979068794,,-0.0235855766437234
2024,lowZTC,United States,United States,Industrial,2061,-0.348832714287216,-0.190165082880327,-0.258529293261106,-0.0700357545200111,,-0.0251550987207924
2024,lowZTC,United States,United States,Industrial,2062,-0.363920479208264,-0.188809216419769,-0.268245891740637,-0.074217911133143,,-0.0267246207978611
2024,lowZTC,United States,United States,Industrial,2063,-0.379008244129313,-0.187453349959211,-0.277962490220167,-0.0784000677462749,,-0.0282941428749299
2024,lowZTC,United States,United States,Industrial,2064,-0.394096009050362,-0.186097483498653,-0.287679088699698,-0.0825822243594067,,-0.0298636649519989
2024,lowZTC,United States,United States,Industrial,2065,-0.409183773971411,-0.184741617038095,-0.297395687179229,-0.0867643809725385,,-0.0314331870290677
2024,lowZTC,United States,United States,Industrial,2066,-0.424271538892459,-0.183385750577537,-0.307112285658759,-0.0909465375856704,,-0.0330027091061366
2024,lowZTC,United States,United States,Industrial,2067,-0.439359303813508,-0.182029884116979,-0.31682888413829,-0.0951286941988023,,-0.0345722311832054
2024,lowZTC,United States,United States,Residential,2024,0,0,0,0,,
2024,lowZTC,United States,United States,Residential,2025,-0.0563223357171038,-0.0608003143785192,-0.0311664702805282,-0.0365297625843749,,
2024,lowZTC,United States,United States,Residential,2026,-0.101553393578639,-0.0798858047738995,-0.0448242695633969,-0.073574515129705,,
2024,lowZTC,United States,United States,Residential,2027,-0.13192486372077,-0.0932262985314361,-0.0557650968253979,-0.10319729210342,,
2024,lowZTC,United States,United States,Residential,2028,-0.152636100339677,-0.10054690337631,-0.0642377524076861,-0.121572313653632,,
2024,lowZTC,United States,United States,Residential,2029,-0.14885441769149,-0.098264636242421,-0.0702260688684495,-0.131288611589091,,
2024,lowZTC,United States,United States,Residential,2030,-0.14736284391419,-0.100352904372283,-0.0726971868354143,-0.132400045619364,,
2024,lowZTC,United States,United States,Residential,2031,-0.140843103221081,-0.0951596130662943,-0.0736372010211684,-0.126475730726262,,
2024,lowZTC,United States,United States,Residential,2032,-0.134203085672235,-0.0923375431526555,-0.0702850936483593,-0.114691751578513,,
2024,lowZTC,United States,United States,Residential,2033,-0.125968813259233,-0.0886359754007625,-0.0554667295339996,-0.0968121001185546,,
2024,lowZTC,United States,United States,Residential,2034,-0.116289341695364,-0.0856060516605399,-0.0481765502472209,-0.0757260554667668,,
2024,lowZTC,United States,United States,Residential,2035,-0.108258867387728,-0.0819762141036112,-0.0474583989191731,-0.0572440739762794,,
2024,lowZTC,United States,United States,Residential,2036,-0.106111636160165,-0.0791455164141075,-0.0432782610349104,-0.0439640480426078,,
2024,lowZTC,United States,United States,Residential,2037,-0.0999745447876835,-0.0749865505884443,-0.0363771154590058,-0.0339734200118124,,
2024,lowZTC,United States,United States,Residential,2038,-0.092155688927139,-0.0708692751833836,-0.0257091292517896,-0.023557515461091,,
2024,lowZTC,United States,United States,Residential,2039,-0.0886078344965441,-0.0701298055176517,-0.0178849539695849,-0.015466217493988,,
2024,lowZTC,United States,United States,Residential,2040,-0.0818321340187602,-0.0666137034586204,-0.0110976984891441,-0.00456408824435572,,
2024,lowZTC,United States,United States,Residential,2041,-0.0762840707850412,-0.0615983521577863,-0.0036674591436614,0.00529600435637079,,
2024,lowZTC,United States,United States,Residential,2042,-0.0750132652546518,-0.0603059491191089,-0.000311860791839313,0.0121286559730356,,
2024,lowZTC,United States,United States,Residential,2043,-0.0780480270646387,-0.0595175152509322,-0.0015153077201443,0.0154973877724409,,
2024,lowZTC,United States,United States,Residential,2044,-0.0801430966128928,-0.0602259060306107,0.00479083638311195,0.0176787376549876,,
2024,lowZTC,United States,United States,Residential,2045,-0.081511812821685,-0.0581870114502237,0.00515785959510184,0.0200582798765696,,
2024,lowZTC,United States,United States,Residential,2046,-0.0801306622695492,-0.0558356906211827,0.00148168538326576,0.020725007385932,,
2024,lowZTC,United States,United States,Residential,2047,-0.0548547703889017,-0.0502105067102212,0.0033378711108758,0.0272843415457471,,
2024,lowZTC,United States,United States,Residential,2048,-0.0593361390112664,-0.051279311805773,-0.00134217001632309,0.0261911350082542,,
2024,lowZTC,United States,United States,Residential,2049,-0.0628027400913338,-0.0512550658662988,-0.00830045870969076,0.0223889622911149,,
2024,lowZTC,United States,United States,Residential,2050,-0.0674142392000102,-0.0520705481266942,-0.0193207366926358,0.0193356990256139,,
2024,lowZTC,United States,United States,Residential,2051,-0.0642351334326255,-0.051129262503072,-0.0245213422116111,0.0189883719355344,,
2024,lowZTC,United States,United States,Residential,2052,-0.0610560276652408,-0.05018797687945,-0.0297219477305864,0.0186410448454548,,
2024,lowZTC,United States,United States,Residential,2053,-0.057876921897856,-0.0492466912558278,-0.0349225532495619,0.0182937177553755,,
