Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,South,East South Central,Industrial,2037,4.436114,24.686901,14.405339,18.144726,,3.399704
2024,lowZTC,South,East South Central,Industrial,2038,4.51799,24.824772,14.931197,18.403519,,3.403137
2024,lowZTC,South,East South Central,Industrial,2039,4.522954,24.85692,15.262543,18.549065,,3.419929
2024,lowZTC,South,East South Central,Industrial,2040,4.627771,24.97275,15.441561,18.891449,,3.433999
2024,lowZTC,South,East South Central,Industrial,2041,4.681981,25.140972,15.270435,19.128286,,3.448259
2024,lowZTC,South,East South Central,Industrial,2042,4.65508,25.191439,15.228723,19.222927,,3.457094
2024,lowZTC,South,East South Central,Industrial,2043,4.595581,25.216795,15.256289,19.207155,,3.468216
2024,lowZTC,South,East South Central,Industrial,2044,4.511069,25.203781,15.741186,19.216518,,3.479591
2024,lowZTC,South,East South Central,Industrial,2045,4.460665,25.272459,15.859938,19.275665,,3.490421
2024,lowZTC,South,East South Central,Industrial,2046,4.449688,25.353966,15.590859,19.248384,,3.500226
2024,lowZTC,South,East South Central,Industrial,2047,4.40727,25.529106,15.686152,19.236246,,3.511339
2024,lowZTC,South,East South Central,Industrial,2048,4.326866,25.50477,15.994643,19.170664,,3.522239
2024,lowZTC,South,East South Central,Industrial,2049,4.200997,25.513758,15.66326,18.996668,,3.532907
2024,lowZTC,South,East South Central,Industrial,2050,4.122999,25.524891,15.992792,18.924015,,3.543254
2024,lowZTC,South,East South Central,Industrial,2051,4.04132675,25.56762225,16.09327525,18.84292275,,3.554011
2024,lowZTC,South,East South Central,Industrial,2052,3.9596545,25.6103535,16.1937585,18.7618305,,3.564768
2024,lowZTC,South,East South Central,Industrial,2053,3.87798225,25.65308475,16.29424175,18.68073825,,3.575525
2024,lowZTC,South,East South Central,Industrial,2054,3.79631,25.695816,16.394725,18.599646,,3.586282
2024,lowZTC,South,East South Central,Industrial,2055,3.71463775,25.73854725,16.49520825,18.51855375,,3.597039
2024,lowZTC,South,East South Central,Industrial,2056,3.6329655,25.7812785,16.5956915,18.4374615,,3.607796
2024,lowZTC,South,East South Central,Industrial,2057,3.55129325,25.82400975,16.69617475,18.35636925,,3.618553
2024,lowZTC,South,East South Central,Industrial,2058,3.469621,25.866741,16.796658,18.275277,,3.62931
2024,lowZTC,South,East South Central,Industrial,2059,3.38794875,25.90947225,16.89714125,18.19418475,,3.640067
2024,lowZTC,South,East South Central,Industrial,2060,3.3062765,25.9522035,16.9976245,18.1130925,,3.650824
2024,lowZTC,South,East South Central,Industrial,2061,3.22460425,25.99493475,17.09810775,18.03200025,,3.661581
2024,lowZTC,South,East South Central,Industrial,2062,3.142932,26.037666,17.198591,17.950908,,3.672338
2024,lowZTC,South,East South Central,Industrial,2063,3.06125975,26.08039725,17.29907425,17.86981575,,3.683095
2024,lowZTC,South,East South Central,Industrial,2064,2.9795875,26.1231285,17.3995575,17.7887235,,3.693852
2024,lowZTC,South,East South Central,Industrial,2065,2.89791525,26.16585975,17.50004075,17.70763125,,3.704609
2024,lowZTC,South,East South Central,Industrial,2066,2.816243,26.208591,17.600524,17.626539,,3.715366
2024,lowZTC,South,East South Central,Industrial,2067,2.73457075,26.25132225,17.70100725,17.54544675,,3.726123
2024,lowZTC,South,East South Central,Residential,2024,12.079262,31.350515,32.641293,33.385418,,
2024,lowZTC,South,East South Central,Residential,2025,11.888631,29.403286,31.529697,32.165546,,
2024,lowZTC,South,East South Central,Residential,2026,11.833025,28.811129,30.771011,30.924074,,
2024,lowZTC,South,East South Central,Residential,2027,11.96459,28.403635,30.403822,29.92968,,
2024,lowZTC,South,East South Central,Residential,2028,12.22024,28.087721,30.016319,29.311747,,
2024,lowZTC,South,East South Central,Residential,2029,12.338593,28.147379,29.83655,28.983913,,
2024,lowZTC,South,East South Central,Residential,2030,12.450788,28.092644,29.630489,28.944454,,
2024,lowZTC,South,East South Central,Residential,2031,12.611888,28.263338,29.534277,29.141304,,
2024,lowZTC,South,East South Central,Residential,2032,12.77614,28.353535,29.448544,29.534983,,
2024,lowZTC,South,East South Central,Residential,2033,12.967721,28.435343,30.636166,30.132002,,
2024,lowZTC,South,East South Central,Residential,2034,13.17601,28.575014,30.774054,30.836811,,
2024,lowZTC,South,East South Central,Residential,2035,13.318804,28.623207,30.608492,31.454578,,
2024,lowZTC,South,East South Central,Residential,2036,13.367783,28.757114,30.938595,31.89765,,
2024,lowZTC,South,East South Central,Residential,2037,13.467301,28.854378,31.423552,32.229534,,
2024,lowZTC,South,East South Central,Residential,2038,13.585481,28.984884,32.095242,32.575291,,
2024,lowZTC,South,East South Central,Residential,2039,13.650014,29.056631,32.661713,32.842945,,
2024,lowZTC,South,East South Central,Residential,2040,13.770862,29.165617,32.911263,33.204258,,
2024,lowZTC,South,East South Central,Residential,2041,13.868629,29.342329,32.744274,33.530319,,
2024,lowZTC,South,East South Central,Residential,2042,13.910275,29.420496,32.574413,33.754921,,
2024,lowZTC,South,East South Central,Residential,2043,13.905935,29.415773,32.602833,33.863056,,
2024,lowZTC,South,East South Central,Residential,2044,13.881868,29.431055,33.117554,33.930714,,
2024,lowZTC,South,East South Central,Residential,2045,13.881327,29.50255,33.466003,34.004589,,
2024,lowZTC,South,East South Central,Residential,2046,13.912397,29.583382,33.190975,34.020603,,
2024,lowZTC,South,East South Central,Residential,2047,13.923141,29.743353,33.259476,34.022015,,
2024,lowZTC,South,East South Central,Residential,2048,13.900116,29.732697,33.624367,33.980446,,
2024,lowZTC,South,East South Central,Residential,2049,13.830459,29.741156,33.222015,33.846741,,
2024,lowZTC,South,East South Central,Residential,2050,13.803708,29.760485,33.513195,33.736877,,
2024,lowZTC,South,East South Central,Residential,2051,13.77653575,29.80476075,33.59375,33.6659455,,
2024,lowZTC,South,East South Central,Residential,2052,13.7493635,29.8490365,33.674305,33.595014,,
2024,lowZTC,South,East South Central,Residential,2053,13.72219125,29.89331225,33.75486,33.5240825,,
2024,lowZTC,South,East South Central,Residential,2054,13.695019,29.937588,33.835415,33.453151,,
2024,lowZTC,South,East South Central,Residential,2055,13.66784675,29.98186375,33.91597,33.3822195,,
2024,lowZTC,South,East South Central,Residential,2056,13.6406745,30.0261395,33.996525,33.311288,,
2024,lowZTC,South,East South Central,Residential,2057,13.61350225,30.07041525,34.07708,33.2403565,,
2024,lowZTC,South,East South Central,Residential,2058,13.58633,30.114691,34.157635,33.169425,,
2024,lowZTC,South,East South Central,Residential,2059,13.55915775,30.15896675,34.23819,33.0984935,,
2024,lowZTC,South,East South Central,Residential,2060,13.5319855,30.2032425,34.318745,33.027562,,
2024,lowZTC,South,East South Central,Residential,2061,13.50481325,30.24751825,34.3993,32.9566305,,
2024,lowZTC,South,East South Central,Residential,2062,13.477641,30.291794,34.479855,32.885699,,
2024,lowZTC,South,East South Central,Residential,2063,13.45046875,30.33606975,34.56041,32.8147675,,
2024,lowZTC,South,East South Central,Residential,2064,13.4232965,30.3803455,34.640965,32.743836,,
2024,lowZTC,South,East South Central,Residential,2065,13.39612425,30.42462125,34.72152,32.6729045,,
2024,lowZTC,South,East South Central,Residential,2066,13.368952,30.468897,34.802075,32.601973,,
2024,lowZTC,South,East South Central,Residential,2067,13.34177975,30.51317275,34.88263,32.5310415,,
2024,lowZTC,South,South Atlantic,Commercial,2024,10.164249,30.789585,29.720592,26.037991,10.1596,
2024,lowZTC,South,South Atlantic,Commercial,2025,9.916053,27.798389,28.983133,23.787249,10.487838,
2024,lowZTC,South,South Atlantic,Commercial,2026,9.76333,26.124788,28.333767,22.60515,12.048103,
2024,lowZTC,South,South Atlantic,Commercial,2027,9.732181,24.63131,27.563927,21.965471,13.692319,
2024,lowZTC,South,South Atlantic,Commercial,2028,9.816124,23.319275,26.912918,21.761318,15.351212,
2024,lowZTC,South,South Atlantic,Commercial,2029,9.839529,23.39082,26.432898,21.750607,15.440473,
2024,lowZTC,South,South Atlantic,Commercial,2030,9.868046,23.331921,26.310869,21.94836,15.494455,
2024,lowZTC,South,South Atlantic,Commercial,2031,9.937148,23.507364,26.203362,22.28738,15.617522,
2024,lowZTC,South,South Atlantic,Commercial,2032,10.040057,23.598797,26.247227,22.739073,15.714723,
2024,lowZTC,South,South Atlantic,Commercial,2033,10.150564,23.71619,26.925194,23.338436,15.818415,
2024,lowZTC,South,South Atlantic,Commercial,2034,10.272027,23.830023,27.1922,23.952164,15.97369,
2024,lowZTC,South,South Atlantic,Commercial,2035,10.358697,23.933697,27.015203,24.360563,16.037043,
2024,lowZTC,South,South Atlantic,Commercial,2036,10.391866,24.031071,27.079166,24.556965,16.164515,
2024,lowZTC,South,South Atlantic,Commercial,2037,10.45776,24.165487,27.402105,24.69898,16.294292,
2024,lowZTC,South,South Atlantic,Commercial,2038,10.540864,24.295404,27.679302,24.93712,16.417561,
2024,lowZTC,South,South Atlantic,Commercial,2039,10.58097,24.337183,27.891808,25.077938,16.506023,
2024,lowZTC,South,South Atlantic,Commercial,2040,10.650824,24.454327,27.99498,25.387823,16.565931,
2024,lowZTC,South,South Atlantic,Commercial,2041,10.699409,24.619989,28.081537,25.61117,16.764374,
2024,lowZTC,South,South Atlantic,Commercial,2042,10.703705,24.674046,27.943102,25.7064,16.796041,
2024,lowZTC,South,South Atlantic,Commercial,2043,10.678986,24.702965,27.767063,25.698389,16.768709,
2024,lowZTC,South,South Atlantic,Commercial,2044,10.665616,24.692268,28.141514,25.706329,16.829552,
2024,lowZTC,South,South Atlantic,Commercial,2045,10.633794,24.770018,27.970446,25.757664,16.925341,
2024,lowZTC,South,South Atlantic,Commercial,2046,10.659409,24.852116,27.624411,25.735216,16.990126,
2024,lowZTC,South,South Atlantic,Commercial,2047,10.651268,25.033009,27.688873,25.72278,17.11586,
2024,lowZTC,South,South Atlantic,Commercial,2048,10.618727,25.011236,27.767586,25.664267,17.20603,
2024,lowZTC,South,South Atlantic,Commercial,2049,10.534403,25.019121,27.941641,25.507675,17.245287,
2024,lowZTC,South,South Atlantic,Commercial,2050,10.492776,25.005566,27.536417,25.434967,17.315723,
2024,lowZTC,South,South Atlantic,Commercial,2051,10.45111775,25.0439285,27.5144185,25.35990475,17.39712225,
2024,lowZTC,South,South Atlantic,Commercial,2052,10.4094595,25.082291,27.49242,25.2848425,17.4785215,
2024,lowZTC,South,South Atlantic,Commercial,2053,10.36780125,25.1206535,27.4704215,25.20978025,17.55992075,
2024,lowZTC,South,South Atlantic,Commercial,2054,10.326143,25.159016,27.448423,25.134718,17.64132,
2024,lowZTC,South,South Atlantic,Commercial,2055,10.28448475,25.1973785,27.4264245,25.05965575,17.72271925,
2024,lowZTC,South,South Atlantic,Commercial,2056,10.2428265,25.235741,27.404426,24.9845935,17.8041185,
2024,lowZTC,South,South Atlantic,Commercial,2057,10.20116825,25.2741035,27.3824275,24.90953125,17.88551775,
2024,lowZTC,South,South Atlantic,Commercial,2058,10.15951,25.312466,27.360429,24.834469,17.966917,
2024,lowZTC,South,South Atlantic,Commercial,2059,10.11785175,25.3508285,27.3384305,24.75940675,18.04831625,
2024,lowZTC,South,South Atlantic,Commercial,2060,10.0761935,25.389191,27.316432,24.6843445,18.1297155,
2024,lowZTC,South,South Atlantic,Commercial,2061,10.03453525,25.4275535,27.2944335,24.60928225,18.21111475,
2024,lowZTC,South,South Atlantic,Commercial,2062,9.992877,25.465916,27.272435,24.53422,18.292514,
2024,lowZTC,South,South Atlantic,Commercial,2063,9.95121875,25.5042785,27.2504365,24.45915775,18.37391325,
2024,lowZTC,South,South Atlantic,Commercial,2064,9.9095605,25.542641,27.228438,24.3840955,18.4553125,
2024,lowZTC,South,South Atlantic,Commercial,2065,9.86790225,25.5810035,27.2064395,24.30903325,18.53671175,
2024,lowZTC,South,South Atlantic,Commercial,2066,9.826244,25.619366,27.184441,24.233971,18.618111,
2024,lowZTC,South,South Atlantic,Commercial,2067,9.78458574999999,25.6577285,27.1624425,24.15890875,18.69951025,
2024,lowZTC,South,South Atlantic,Industrial,2024,5.528331,32.727547,19.623064,19.389996,,3.375388
2024,lowZTC,South,South Atlantic,Industrial,2025,4.936888,29.629705,18.877499,16.983685,,3.454499
2024,lowZTC,South,South Atlantic,Industrial,2026,4.490021,27.852015,18.197193,15.842382,,3.402701
2024,lowZTC,South,South Atlantic,Industrial,2027,4.213795,26.256411,17.495947,15.251403,,3.407304
2024,lowZTC,South,South Atlantic,Industrial,2028,4.104984,24.850597,16.916893,15.079124,,3.406121
2024,lowZTC,South,South Atlantic,Industrial,2029,4.10602,24.92507,16.532518,15.086007,,3.412288
2024,lowZTC,South,South Atlantic,Industrial,2030,4.101237,24.864437,16.372187,15.300417,,3.421342
2024,lowZTC,South,South Atlantic,Industrial,2031,4.154339,25.038483,16.244423,15.654192,,3.434161
2024,lowZTC,South,South Atlantic,Industrial,2032,4.233107,25.131973,16.172333,16.12291,,3.44487
2024,lowZTC,South,South Atlantic,Industrial,2033,4.335009,25.253382,17.000288,16.750023,,3.457246
2024,lowZTC,South,South Atlantic,Industrial,2034,4.464278,25.359589,17.1182,17.3911,,3.47244
2024,lowZTC,South,South Atlantic,Industrial,2035,4.53487,25.474457,16.887356,17.807358,,3.485555
2024,lowZTC,South,South Atlantic,Industrial,2036,4.532586,25.5702,17.033594,17.999609,,3.497816
2024,lowZTC,South,South Atlantic,Industrial,2037,4.587057,25.707874,17.256872,18.144726,,3.511228
2024,lowZTC,South,South Atlantic,Industrial,2038,4.673542,25.84189,17.567822,18.403519,,3.526764
2024,lowZTC,South,South Atlantic,Industrial,2039,4.687143,25.876976,17.698273,18.549065,,3.541119
2024,lowZTC,South,South Atlantic,Industrial,2040,4.764683,25.994354,17.781721,18.891449,,3.552865
2024,lowZTC,South,South Atlantic,Industrial,2041,4.801832,26.160076,17.767576,19.128286,,3.565861
2024,lowZTC,South,South Atlantic,Industrial,2042,4.773684,26.210342,17.838543,19.222927,,3.573744
2024,lowZTC,South,South Atlantic,Industrial,2043,4.716914,26.240879,17.718756,19.207155,,3.583477
2024,lowZTC,South,South Atlantic,Industrial,2044,4.660298,26.226765,18.140293,19.216518,,3.593511
2024,lowZTC,South,South Atlantic,Industrial,2045,4.608086,26.301218,18.094482,19.275665,,3.603341
2024,lowZTC,South,South Atlantic,Industrial,2046,4.612822,26.383179,17.883858,19.248384,,3.612526
2024,lowZTC,South,South Atlantic,Industrial,2047,4.57062,26.563482,17.978142,19.236246,,3.62405
2024,lowZTC,South,South Atlantic,Industrial,2048,4.493001,26.539593,18.161173,19.170664,,3.635363
2024,lowZTC,South,South Atlantic,Industrial,2049,4.363231,26.547634,18.103355,18.996668,,3.646492
2024,lowZTC,South,South Atlantic,Industrial,2050,4.277637,26.531782,17.91663,18.924015,,3.657076
2024,lowZTC,South,South Atlantic,Industrial,2051,4.19384075,26.56893275,17.924823,18.84292275,,3.6682135
2024,lowZTC,South,South Atlantic,Industrial,2052,4.1100445,26.6060835,17.933016,18.7618305,,3.679351
2024,lowZTC,South,South Atlantic,Industrial,2053,4.02624825,26.64323425,17.941209,18.68073825,,3.6904885
2024,lowZTC,South,South Atlantic,Industrial,2054,3.942452,26.680385,17.949402,18.599646,,3.701626
2024,lowZTC,South,South Atlantic,Industrial,2055,3.85865575,26.71753575,17.957595,18.51855375,,3.7127635
2024,lowZTC,South,South Atlantic,Industrial,2056,3.7748595,26.7546865,17.965788,18.4374615,,3.723901
2024,lowZTC,South,South Atlantic,Industrial,2057,3.69106325,26.79183725,17.973981,18.35636925,,3.7350385
2024,lowZTC,South,South Atlantic,Industrial,2058,3.607267,26.828988,17.982174,18.275277,,3.746176
2024,lowZTC,South,South Atlantic,Industrial,2059,3.52347075,26.86613875,17.990367,18.19418475,,3.7573135
2024,lowZTC,South,South Atlantic,Industrial,2060,3.4396745,26.9032895,17.99856,18.1130925,,3.768451
2024,lowZTC,South,South Atlantic,Industrial,2061,3.35587825,26.94044025,18.006753,18.03200025,,3.7795885
2024,lowZTC,South,South Atlantic,Industrial,2062,3.272082,26.977591,18.014946,17.950908,,3.790726
2024,lowZTC,South,South Atlantic,Industrial,2063,3.18828575,27.01474175,18.023139,17.86981575,,3.8018635
2024,lowZTC,South,South Atlantic,Industrial,2064,3.1044895,27.0518925,18.031332,17.7887235,,3.813001
2024,lowZTC,South,South Atlantic,Industrial,2065,3.02069325,27.08904325,18.039525,17.70763125,,3.8241385
2024,lowZTC,South,South Atlantic,Industrial,2066,2.936897,27.126194,18.047718,17.626539,,3.835276
2024,lowZTC,South,South Atlantic,Industrial,2067,2.85310075,27.16334475,18.055911,17.54544675,,3.8464135
2024,lowZTC,South,South Atlantic,Residential,2024,15.614233,32.050533,38.067703,35.05122,,
2024,lowZTC,South,South Atlantic,Residential,2025,15.31768,30.151598,37.292645,33.770481,,
2024,lowZTC,South,South Atlantic,Residential,2026,15.132533,29.556448,36.583591,32.467064,,
2024,lowZTC,South,South Atlantic,Residential,2027,15.081781,29.130877,35.809639,31.423058,,
2024,lowZTC,South,South Atlantic,Residential,2028,15.148915,28.842581,35.195694,30.774288,,
2024,lowZTC,South,South Atlantic,Residential,2029,15.231395,28.898554,34.826756,30.430098,,
2024,lowZTC,South,South Atlantic,Residential,2030,15.316053,28.848938,34.857727,30.388672,,
2024,lowZTC,South,South Atlantic,Residential,2031,15.435067,29.031731,34.860554,30.595343,,
2024,lowZTC,South,South Atlantic,Residential,2032,15.588085,29.112206,35.003986,31.008661,,
2024,lowZTC,South,South Atlantic,Residential,2033,15.747243,29.208225,35.950878,31.635469,,
2024,lowZTC,South,South Atlantic,Residential,2034,15.918739,29.362663,36.407776,32.375446,,
2024,lowZTC,South,South Atlantic,Residential,2035,16.05608,29.406727,36.304634,33.024036,,
2024,lowZTC,South,South Atlantic,Residential,2036,16.142504,29.512817,36.47842,33.489216,,
2024,lowZTC,South,South Atlantic,Residential,2037,16.260197,29.629887,36.96056,33.837658,,
2024,lowZTC,South,South Atlantic,Residential,2038,16.39665,29.738003,37.374012,34.200668,,
2024,lowZTC,South,South Atlantic,Residential,2039,16.490524,29.815386,37.664295,34.481678,,
2024,lowZTC,South,South Atlantic,Residential,2040,16.615379,29.931313,37.890591,34.861023,,
2024,lowZTC,South,South Atlantic,Residential,2041,16.718599,30.096624,38.131924,35.203354,,
2024,lowZTC,South,South Atlantic,Residential,2042,16.776484,30.170822,38.051048,35.439159,,
2024,lowZTC,South,South Atlantic,Residential,2043,16.804192,30.191133,37.904842,35.552692,,
2024,lowZTC,South,South Atlantic,Residential,2044,16.84273,30.198627,38.413845,35.623726,,
2024,lowZTC,South,South Atlantic,Residential,2045,16.862095,30.2939,38.257309,35.701283,,
2024,lowZTC,South,South Atlantic,Residential,2046,16.938978,30.376751,37.919468,35.718098,,
2024,lowZTC,South,South Atlantic,Residential,2047,16.979332,30.560822,37.976192,35.719585,,
2024,lowZTC,South,South Atlantic,Residential,2048,16.996023,30.550266,38.080616,35.675941,,
2024,lowZTC,South,South Atlantic,Residential,2049,16.958935,30.557323,38.378365,35.535564,,
2024,lowZTC,South,South Atlantic,Residential,2050,16.96385,30.556034,37.874733,35.420216,,
2024,lowZTC,South,South Atlantic,Residential,2051,16.970068,30.60085475,37.86354925,35.3457455,,
2024,lowZTC,South,South Atlantic,Residential,2052,16.976286,30.6456755,37.8523655,35.271275,,
2024,lowZTC,South,South Atlantic,Residential,2053,16.982504,30.69049625,37.84118175,35.1968045,,
2024,lowZTC,South,South Atlantic,Residential,2054,16.988722,30.735317,37.829998,35.122334,,
2024,lowZTC,South,South Atlantic,Residential,2055,16.99494,30.78013775,37.81881425,35.0478635,,
2024,lowZTC,South,South Atlantic,Residential,2056,17.001158,30.8249585,37.8076305,34.973393,,
2024,lowZTC,South,South Atlantic,Residential,2057,17.007376,30.86977925,37.79644675,34.8989225,,
2024,lowZTC,South,South Atlantic,Residential,2058,17.013594,30.9146,37.785263,34.824452,,
2024,lowZTC,South,South Atlantic,Residential,2059,17.019812,30.95942075,37.77407925,34.7499815,,
2024,lowZTC,South,South Atlantic,Residential,2060,17.02603,31.0042415,37.7628955,34.675511,,
2024,lowZTC,South,South Atlantic,Residential,2061,17.032248,31.04906225,37.75171175,34.6010405,,
2024,lowZTC,South,South Atlantic,Residential,2062,17.038466,31.093883,37.740528,34.52657,,
2024,lowZTC,South,South Atlantic,Residential,2063,17.044684,31.13870375,37.72934425,34.4520995,,
2024,lowZTC,South,South Atlantic,Residential,2064,17.050902,31.1835245,37.7181605,34.377629,,
2024,lowZTC,South,South Atlantic,Residential,2065,17.05712,31.22834525,37.70697675,34.3031585,,
2024,lowZTC,South,South Atlantic,Residential,2066,17.063338,31.273166,37.695793,34.228688,,
2024,lowZTC,South,South Atlantic,Residential,2067,17.069556,31.31798675,37.68460925,34.1542175,,
2024,lowZTC,South,West South Central,Commercial,2024,8.699724,29.964722,28.579515,24.58404,10.958864,
2024,lowZTC,South,West South Central,Commercial,2025,8.203603,26.935152,27.27602,22.458979,11.521475,
2024,lowZTC,South,West South Central,Commercial,2026,7.83489,25.296736,27.094551,21.342888,13.219944,
2024,lowZTC,South,West South Central,Commercial,2027,7.646355,23.784082,26.769033,20.73893,15.015879,
2024,lowZTC,South,West South Central,Commercial,2028,7.576527,22.39451,26.477146,20.546177,16.843946,
2024,lowZTC,South,West South Central,Commercial,2029,7.612739,22.491842,25.833601,20.536062,16.935446,
2024,lowZTC,South,West South Central,Commercial,2030,7.669657,22.469423,25.379629,20.722775,17.00444,
2024,lowZTC,South,West South Central,Commercial,2031,7.792951,22.637247,24.852985,21.042862,17.103165,
2024,lowZTC,South,West South Central,Commercial,2032,7.910793,22.742941,24.57777,21.469332,17.19717,
2024,lowZTC,South,West South Central,Commercial,2033,8.0708,22.854853,25.009289,22.035227,17.300863,
2024,lowZTC,South,West South Central,Commercial,2034,8.243444,22.975744,25.22249,22.614687,17.456139,
2024,lowZTC,South,West South Central,Commercial,2035,8.348395,23.083021,25.32988,23.000278,17.519493,
2024,lowZTC,South,West South Central,Commercial,2036,8.345902,23.176216,25.432535,23.185715,17.647961,
2024,lowZTC,South,West South Central,Commercial,2037,8.401937,23.315628,25.424101,23.319801,17.733809,
2024,lowZTC,South,West South Central,Commercial,2038,8.481836,23.454527,25.955105,23.544643,17.861839,
2024,lowZTC,South,West South Central,Commercial,2039,8.502877,23.492887,26.25914,23.677597,17.94088,
2024,lowZTC,South,West South Central,Commercial,2040,8.600682,23.610748,26.620291,23.970177,18.042761,
2024,lowZTC,South,West South Central,Commercial,2041,8.671053,23.780716,26.88817,24.181049,18.199039,
2024,lowZTC,South,West South Central,Commercial,2042,8.676482,23.83543,26.838848,24.270967,18.268267,
2024,lowZTC,South,West South Central,Commercial,2043,8.63798,23.8566,26.604832,24.263403,18.241817,
2024,lowZTC,South,West South Central,Commercial,2044,8.581325,23.847548,26.48506,24.270899,18.262405,
2024,lowZTC,South,West South Central,Commercial,2045,8.548358,23.916609,26.488136,24.319366,18.339558,
2024,lowZTC,South,West South Central,Commercial,2046,8.551712,23.998011,26.261717,24.298172,18.405584,
2024,lowZTC,South,West South Central,Commercial,2047,8.535825,24.170769,26.104155,24.286428,18.541698,
2024,lowZTC,South,West South Central,Commercial,2048,8.485175,24.148394,25.283175,24.231184,18.604204,
2024,lowZTC,South,West South Central,Commercial,2049,8.397099,24.156515,24.20265,24.083336,18.643461,
2024,lowZTC,South,West South Central,Commercial,2050,8.349257,24.13954,23.568058,24.014688,18.713326,
2024,lowZTC,South,West South Central,Commercial,2051,8.29864325,24.17492225,22.89464325,23.943817,18.7902615,
2024,lowZTC,South,West South Central,Commercial,2052,8.2480295,24.2103045,22.2212285,23.872946,18.867197,
2024,lowZTC,South,West South Central,Commercial,2053,8.19741575,24.24568675,21.54781375,23.802075,18.9441325,
2024,lowZTC,South,West South Central,Commercial,2054,8.146802,24.281069,20.874399,23.731204,19.021068,
2024,lowZTC,South,West South Central,Commercial,2055,8.09618825,24.31645125,20.20098425,23.660333,19.0980035,
2024,lowZTC,South,West South Central,Commercial,2056,8.0455745,24.3518335,19.5275695,23.589462,19.174939,
2024,lowZTC,South,West South Central,Commercial,2057,7.99496075,24.38721575,18.85415475,23.518591,19.2518745,
2024,lowZTC,South,West South Central,Commercial,2058,7.944347,24.422598,18.18074,23.44772,19.32881,
2024,lowZTC,South,West South Central,Commercial,2059,7.89373325,24.45798025,17.50732525,23.376849,19.4057455,
2024,lowZTC,South,West South Central,Commercial,2060,7.8431195,24.4933625,16.8339105,23.305978,19.482681,
2024,lowZTC,South,West South Central,Commercial,2061,7.79250575,24.52874475,16.16049575,23.235107,19.5596165,
2024,lowZTC,South,West South Central,Commercial,2062,7.741892,24.564127,15.487081,23.164236,19.636552,
2024,lowZTC,South,West South Central,Commercial,2063,7.69127825,24.59950925,14.81366625,23.093365,19.7134875,
2024,lowZTC,South,West South Central,Commercial,2064,7.6406645,24.6348915,14.1402515,23.022494,19.790423,
2024,lowZTC,South,West South Central,Commercial,2065,7.59005075,24.67027375,13.46683675,22.951623,19.8673585,
2024,lowZTC,South,West South Central,Commercial,2066,7.539437,24.705656,12.793422,22.880752,19.944294,
2024,lowZTC,South,West South Central,Commercial,2067,7.48882325,24.74103825,12.12000725,22.809881,20.0212295,
2024,lowZTC,South,West South Central,Industrial,2024,4.442721,31.410549,19.757772,19.389996,,3.226869
2024,lowZTC,South,West South Central,Industrial,2025,3.89869,28.321112,18.824797,16.983685,,3.208056
2024,lowZTC,South,West South Central,Industrial,2026,3.501458,26.628992,18.245358,15.842382,,3.234387
2024,lowZTC,South,West South Central,Industrial,2027,3.289365,25.068766,17.870155,15.251403,,3.21958
2024,lowZTC,South,West South Central,Industrial,2028,3.245807,23.633945,17.724293,15.079124,,3.197649
2024,lowZTC,South,West South Central,Industrial,2029,3.272926,23.73332,17.342325,15.086007,,3.185447
2024,lowZTC,South,West South Central,Industrial,2030,3.33471,23.709141,16.900517,15.300417,,3.172656
2024,lowZTC,South,West South Central,Industrial,2031,3.466529,23.873589,16.489672,15.654192,,3.161163
2024,lowZTC,South,West South Central,Industrial,2032,3.594437,23.980101,16.257278,16.12291,,3.148152
2024,lowZTC,South,West South Central,Industrial,2033,3.742854,24.097446,16.91317,16.750023,,3.230026
2024,lowZTC,South,West South Central,Industrial,2034,3.926396,24.213083,17.162048,17.3911,,3.223871
2024,lowZTC,South,West South Central,Industrial,2035,4.020706,24.330357,17.2665,17.807358,,3.217277
2024,lowZTC,South,West South Central,Industrial,2036,4.002271,24.423309,17.45999,17.999609,,3.212398
2024,lowZTC,South,West South Central,Industrial,2037,4.048125,24.564312,17.573334,18.144726,,3.208941
2024,lowZTC,South,West South Central,Industrial,2038,4.13102,24.704308,17.926073,18.403519,,3.209051
2024,lowZTC,South,West South Central,Industrial,2039,4.130498,24.737116,18.279415,18.549065,,3.210554
2024,lowZTC,South,West South Central,Industrial,2040,4.24933,24.854967,18.605509,18.891449,,3.207571
2024,lowZTC,South,West South Central,Industrial,2041,4.307762,25.02356,18.780655,19.128286,,3.207144
2024,lowZTC,South,West South Central,Industrial,2042,4.282324,25.074263,18.726353,19.222927,,3.20085
2024,lowZTC,South,West South Central,Industrial,2043,4.223379,25.09964,18.536963,19.207155,,3.195598
2024,lowZTC,South,West South Central,Industrial,2044,4.147645,25.086615,18.479435,19.216518,,3.184017
2024,lowZTC,South,West South Central,Industrial,2045,4.092664,25.155283,18.562572,19.275665,,3.179558
2024,lowZTC,South,West South Central,Industrial,2046,4.082633,25.23678,18.355957,19.248384,,3.178971
2024,lowZTC,South,West South Central,Industrial,2047,4.041409,25.411661,18.383511,19.236246,,3.173475
2024,lowZTC,South,West South Central,Industrial,2048,3.966798,25.387369,17.661312,19.170664,,3.175991
