Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2023,ref,United States,United States,Industrial,2041,0.0160892452548036,0.00688737669937289,0.0066684749520054,0.0139552413666826,,0.000793124383661636
2023,ref,United States,United States,Industrial,2042,-0.00123963245536674,2.55058624643034E-05,0.000445439703395056,0.00578529123058957,,-2.20916980800956E-05
2023,ref,United States,United States,Industrial,2043,-0.0105687345421165,0.00518457818637264,-0.00187393604721897,-0.000247248345801365,,0.000905779631495296
2023,ref,United States,United States,Industrial,2044,-0.010351018957435,-0.00331783336051161,-0.0003553820984733,-0.00309835061192087,,-0.000159760639322881
2023,ref,United States,United States,Industrial,2045,-0.000506471688064059,0.00234786945338339,-0.00240042945301888,0.00317314242075417,,0.00124675259144436
2023,ref,United States,United States,Industrial,2046,-0.00753681951741236,0.00933804162391172,-0.00621703370146787,-0.000326723975320409,,0.00119795392409539
2023,ref,United States,United States,Industrial,2047,-0.00734460936014336,0.00102149939636242,-0.00647732237582832,0.00212573017613882,,0.00147546398815712
2023,ref,United States,United States,Industrial,2048,-0.00723285154278441,0.00165336551631579,-0.00358646997471601,0.00550900727590853,,0.00178218899999161
2023,ref,United States,United States,Industrial,2049,-0.00897525208129979,0.00316177148307339,-0.00643534272485036,-0.00076330040676853,,-0.00113374971516878
2023,ref,United States,United States,Industrial,2050,-0.000827811147668389,0.00031247109672905,-0.00936413006325421,-0.00252458078254547,,0.000133595268425157
2023,ref,United States,United States,Industrial,2051,-0.00619418532290905,0.00153083986596081,-0.00657386962175355,0.00107916344456105,,0.000562908514113447
2023,ref,United States,United States,Industrial,2052,-0.00623279239407748,0.00152849997726068,-0.00661737135830176,0.00107800010625292,,0.000562591826384296
2023,ref,United States,United States,Industrial,2053,-0.00627188374336962,0.001526167230683,-0.00666145266436768,0.00107683927340174,,0.000562275494786713
2023,ref,United States,United States,Industrial,2054,-0.00631146854030418,0.00152384159357832,-0.0067061251999484,0.00107568093792243,,0.00056195951872029
2023,ref,United States,United States,Industrial,2055,-0.00635155618736272,0.0015215230334944,-0.00675140093992666,0.00107452509176387,,0.000561643897585951
2023,ref,United States,United States,Industrial,2056,-0.00639215632743495,0.00151921151817658,-0.00679729218477188,0.00107337172691024,,0.000561328630785951
2023,ref,United States,United States,Industrial,2057,-0.00643327885155209,0.0015169070155665,-0.00684381157168212,0.00107222083538061,,0.000561013717723879
2023,ref,United States,United States,Industrial,2058,-0.00647493390692044,0.00151460949379967,-0.00689097208618572,0.00107107240922733,,0.000560699157804878
2023,ref,United States,United States,Industrial,2059,-0.00651713190526981,0.00151231892120385,-0.00693878707422613,0.00106992644053694,,0.0005603849504352
2023,ref,United States,United States,Industrial,2060,-0.00655988353152814,0.00151003526629889,-0.00698727025475399,0.00106878292142998,,0.000560071095022208
2023,ref,United States,United States,Industrial,2061,-0.00660319975284218,0.00150775849779405,-0.00703643573284962,0.00106764184406094,,0.000559757590975263
2023,ref,United States,United States,Industrial,2062,-0.00664709182795753,0.00150548858458754,-0.00708629801340477,0.00106650320061719,,0.000559444437704615
2023,ref,United States,United States,Industrial,2063,-0.00669157131697473,0.00150322549576365,-0.00713687201538926,0.00106536698331983,,0.000559131634621624
2023,ref,United States,United States,Industrial,2064,-0.00673665009149971,0.00150096920059273,-0.00718817308673381,0.00106423318442239,,0.000558819181139425
2023,ref,United States,United States,Industrial,2065,-0.00678234034520686,0.0014987196685301,-0.00724021701985811,0.00106310179621239,,0.000558507076672266
2023,ref,United States,United States,Industrial,2066,-0.0068286546048365,0.00149647686921273,-0.00729302006787969,0.00106197281100973,,0.000558195320635502
2023,ref,United States,United States,Residential,2023,0,0,0,0,,
2023,ref,United States,United States,Residential,2024,-0.0884432131088981,-0.0369197406994417,-0.0212235378244469,0.00582024401564607,,
2023,ref,United States,United States,Residential,2025,-0.0564635209696969,-0.0519607987340961,-0.0298939314886319,-0.0341260700252686,,
2023,ref,United States,United States,Residential,2026,-0.0501263684751472,-0.0154940269455595,-0.0179330168029907,-0.0360910517955305,,
2023,ref,United States,United States,Residential,2027,-0.0353324514377219,-0.0151770147313876,-0.013910245235959,-0.0301682379329674,,
2023,ref,United States,United States,Residential,2028,-0.023624158458145,-0.00974176552650774,-0.00950396678430698,-0.0177643979843883,,
2023,ref,United States,United States,Residential,2029,0.00469001962198212,0.00304867114802243,-0.00260765894479442,-0.00681791025151512,,
2023,ref,United States,United States,Residential,2030,0.00393578259581218,0.000280526881937915,0.00264054060502361,0.00323325272073816,,
2023,ref,United States,United States,Residential,2031,0.00937330325301788,0.00610779276453322,0.00520717966799666,0.0103553618438053,,
2023,ref,United States,United States,Residential,2032,0.00827903869054292,0.00299518214397199,0.00474400061559543,0.0164588464636906,,
2023,ref,United States,United States,Residential,2033,0.0132047352342573,0.00398256570356459,0.0149999569711645,0.0206051710689248,,
2023,ref,United States,United States,Residential,2034,0.010703290968805,0.00156657790280734,0.0113636351886655,0.0201894783485887,,
2023,ref,United States,United States,Residential,2035,0.0094407660621838,0.00591483526057734,0.0010719152679084,0.0158683075857555,,
2023,ref,United States,United States,Residential,2036,0.00446943057688554,0.000559074580229968,0.00615846414271837,0.0117330771754731,,
2023,ref,United States,United States,Residential,2037,0.00725140034319938,0.00412560211662205,0.0076064664620219,0.0103695485806419,,
2023,ref,United States,United States,Residential,2038,0.0120312785357082,0.00300041322935107,0.0105354304382757,0.0132117340343878,,
2023,ref,United States,United States,Residential,2039,0.000563652988415431,0.00140875746352531,0.00735824626814985,0.00639083002022445,,
2023,ref,United States,United States,Residential,2040,0.00786595811735125,0.00158334557318263,0.00730224671307367,0.0102984770503831,,
2023,ref,United States,United States,Residential,2041,0.00814357409195199,0.00525310284037661,0.00578186356472044,0.0100003276602041,,
2023,ref,United States,United States,Residential,2042,0.00209565200516093,-0.000228037192906205,0.00323443834641557,0.00707503572696622,,
2023,ref,United States,United States,Residential,2043,-0.00108031808531117,0.0037885924397314,0.00218494143851644,0.00365039996234429,,
2023,ref,United States,United States,Residential,2044,-0.00355122307324829,-0.00313543813502382,0.00179965222267264,0.000985144544643157,,
2023,ref,United States,United States,Residential,2045,0.00499397619965714,0.00146183324618554,0.00219104970088524,0.00227292067401419,,
2023,ref,United States,United States,Residential,2046,0.0259175715183584,0.00700485041956234,-0.00165279360218296,0.00664563810122076,,
2023,ref,United States,United States,Residential,2047,-0.00126747629633073,0.000876765025053405,-0.00285049166147244,0.00123059225657451,,
2023,ref,United States,United States,Residential,2048,-0.00266464651186538,0.00105760611185657,-0.00148440703165897,0.00260016135742291,,
2023,ref,United States,United States,Residential,2049,0.000378321191343511,0.00217172090445916,-0.00455039412129521,0.000922651924310403,,
2023,ref,United States,United States,Residential,2050,0.00281662295674234,3.23080760988859E-06,-0.00747543213480184,-0.000333196217545129,,
2023,ref,United States,United States,Residential,2051,-0.000186461969694518,0.00102440171652929,-0.00413491353552908,0.0011014657177526,,
2023,ref,United States,United States,Residential,2052,-0.000186496744244757,0.00102335339155824,-0.00415208203573947,0.00110025382588264,,
2023,ref,United States,United States,Residential,2053,-0.000186531531768175,0.00102230721000751,-0.00416939370042291,0.00109904459785915,,
2023,ref,United States,United States,Residential,2054,-0.000186566332271876,0.00102126316531059,-0.00418685032780419,0.00109783802490826,,
2023,ref,United States,United States,Residential,2055,-0.000186601145763188,0.00102022125092649,-0.00420445374635026,0.00109663409829586,,
2023,ref,United States,United States,Residential,2056,-0.000186635972249438,0.00101918146034197,-0.00422220581540889,0.00109543280932489,,
2023,ref,United States,United States,Residential,2057,-0.000186670811737954,0.00101814378707021,-0.00424010842586253,0.00109423414933652,,
2023,ref,United States,United States,Residential,2058,-0.000186705664235842,0.00101710822465062,-0.00425816350080088,0.00109303810971029,,
2023,ref,United States,United States,Residential,2059,-0.000186740529750429,0.00101607476664856,-0.00427637299620909,0.00109184468186307,,
2023,ref,United States,United States,Residential,2060,-0.000186775408289153,0.00101504340665581,-0.0042947389016742,0.00109065385724927,,
2023,ref,United States,United States,Residential,2061,-0.00018681029985923,0.00101401413829061,-0.00431326324110892,0.00108946562736079,,
2023,ref,United States,United States,Residential,2062,-0.000186845204467878,0.00101298695519625,-0.00433194807349657,0.00108827998372529,,
2023,ref,United States,United States,Residential,2063,-0.000186880122122535,0.00101196185104202,-0.00435079549365347,0.00108709691790909,,
2023,ref,United States,United States,Residential,2064,-0.000186915052830416,0.00101093881952274,-0.00436980763301142,0.00108591642151446,,
2023,ref,United States,United States,Residential,2065,-0.000186949996598851,0.00100991785435922,-0.00438898666042142,0.00108473848617896,,
2023,ref,United States,United States,Residential,2066,-0.000186984953435276,0.00100889894929734,-0.00440833478297831,0.00108356310357838,,
2023,ref,West,Mountain,Commercial,2023,0,0,0,0,0,
2023,ref,West,Mountain,Commercial,2024,-0.0951145320247892,-0.0636820267990427,-0.051864925021704,-0.0700793837365382,0.176072732973856,
2023,ref,West,Mountain,Commercial,2025,-0.0591507189927633,-0.0877105999583204,-0.0354719779790291,-0.0802562137232523,0.0486783085441607,
2023,ref,West,Mountain,Commercial,2026,-0.0509867380141285,-0.0578181238540808,-0.0257593190658825,-0.0466376907007259,0.166478271481946,
2023,ref,West,Mountain,Commercial,2027,-0.029780226055609,-0.0580267889729756,-0.0198396593665881,-0.0268679718058636,0.137939277665298,
2023,ref,West,Mountain,Commercial,2028,-0.00960031665283423,-0.057740246861938,-0.0227219433031434,-0.00596375579365116,0.124737455883714,
2023,ref,West,Mountain,Commercial,2029,0.00479889192727856,0.00370537314396691,-0.00565654577956309,0.00501771273054485,0.00694608683551889,
2023,ref,West,Mountain,Commercial,2030,0.011555749737715,0.00126359671857701,-0.00353293502431518,0.0139247534563096,0.00584375117323255,
2023,ref,West,Mountain,Commercial,2031,0.0184296654644363,0.00606863715402506,-0.00634476654331262,0.0180662917770713,0.00534963921166698,
2023,ref,West,Mountain,Commercial,2032,0.0168609699826006,0.00528206916113638,-0.00235777969606066,0.0224602545900085,0.00727683406608626,
2023,ref,West,Mountain,Commercial,2033,0.0245643369666373,0.00411323383749318,0.00555781816477263,0.0244543836557651,0.00499812083239193,
2023,ref,West,Mountain,Commercial,2034,0.0213259838648494,0.00278418212533626,-0.000896205512555981,0.0198308651002581,0.00407679715547538,
2023,ref,West,Mountain,Commercial,2035,0.0183155603864764,0.0065823909448901,-0.00234908211029661,0.0115977312800262,0.00800630176489681,
2023,ref,West,Mountain,Commercial,2036,0.00731644985048008,0.00139793029768809,0.00104935550544472,0.00696637105493858,0.0121816008259961,
2023,ref,West,Mountain,Commercial,2037,0.00944733713216306,0.0046430392277832,0.0173526346424548,0.007817487023138,0.00359926707524782,
2023,ref,West,Mountain,Commercial,2038,0.0163276344840608,0.00382235437773093,0.0248568376463225,0.0144827696936696,0.00689952166219632,
2023,ref,West,Mountain,Commercial,2039,-0.00126284581444025,0.00208259267874689,0.0152756230964886,0.000793437850377998,0.00536633828010968,
2023,ref,West,Mountain,Commercial,2040,0.0125014441749161,0.00242354597066363,0.0134645576373429,0.0119198789510067,0.00337593072144027,
2023,ref,West,Mountain,Commercial,2041,0.0120871132382945,0.00641418421679596,0.00943285429595675,0.00966678106636221,0.00851118561585773,
2023,ref,West,Mountain,Commercial,2042,0.00492826700820337,0.000191026741545475,0.00130641220499994,0.004301916813928,0.00332726156552887,
2023,ref,West,Mountain,Commercial,2043,-0.000334121947373478,0.00527870387294138,-0.00927884374197696,9.57707939319707E-05,0.00210132923417561,
2023,ref,West,Mountain,Commercial,2044,-0.00285861226110817,-0.00218299439274505,-0.00323386256782199,-0.00201964481289873,0.00754347341499773,
2023,ref,West,Mountain,Commercial,2045,0.0029007069235456,0.0026497657366289,-0.00330426967568032,0.0019728917878894,0.00685299183576027,
2023,ref,West,Mountain,Commercial,2046,-0.000976785939190927,0.00920279952145098,0.000668074297387244,-0.000179944414397837,0.0156088733803783,
2023,ref,West,Mountain,Commercial,2047,0.000315677679131543,0.00090626919838499,-0.00516604809492804,0.00135469567802549,0.0020230648225219,
2023,ref,West,Mountain,Commercial,2048,-0.000708404088159198,0.00144981852312176,-0.00364181889006066,0.00363043614909619,0.00379197575306578,
2023,ref,West,Mountain,Commercial,2049,0.00159520669432745,0.00320096233158451,-0.000918883472887488,-0.000353040517406145,0.00324512634221707,
2023,ref,West,Mountain,Commercial,2050,0.00319882740518773,0.000403910912463168,-0.00338218382197442,-0.00168386410799215,-0.00360281636638238,
2023,ref,West,Mountain,Commercial,2051,0.00109624705620903,0.00148415377554456,-0.00330544292049062,0.000733734824115651,0.0013554063284924,
2023,ref,West,Mountain,Commercial,2052,0.00109504661458115,0.00148195432743425,-0.00331640510827724,0.000733196852052309,0.0013535716888593,
2023,ref,West,Mountain,Commercial,2053,0.00109384879915697,0.00147976138864081,-0.00332744024811338,0.000732659668289726,0.0013517420091449,
2023,ref,West,Mountain,Commercial,2054,0.00109265360132715,0.00147757493030998,-0.00333854907066156,0.000732123271096841,0.00134991726926326,
2023,ref,West,Mountain,Commercial,2055,0.00109146101252122,0.00147539492375848,-0.00334973231637337,0.000731587658747035,0.00134809744923592,
2023,ref,West,Mountain,Commercial,2056,0.00109027102420511,0.00147322134047134,-0.00336099073565543,0.000731052829519019,0.00134628252919233,
2023,ref,West,Mountain,Commercial,2057,0.00108908362788251,0.00147105415210147,-0.00337232508903751,0.000730518781696832,0.0013444724893692,
2023,ref,West,Mountain,Commercial,2058,0.00108789881509441,0.00146889333046851,-0.00338373614734189,0.000729985513568732,0.00134266731010801,
2023,ref,West,Mountain,Commercial,2059,0.00108671657741755,0.00146673884755777,-0.00339522469186004,0.00072945302342875,0.00134086697185776,
2023,ref,West,Mountain,Commercial,2060,0.00108553690646573,0.00146459067551841,-0.00340679151453016,0.000728921309575803,0.00133907145517087,
2023,ref,West,Mountain,Commercial,2061,0.00108435979388966,0.00146244878666191,-0.00341843741811909,0.000728390370313026,0.00133728074070305,
2023,ref,West,Mountain,Commercial,2062,0.00108318523137552,0.00146031315346229,-0.00343016321640843,0.000727860203949549,0.00133549480921547,
2023,ref,West,Mountain,Commercial,2063,0.00108201321064549,0.00145818374855411,-0.00344196973438327,0.000727330808798721,0.00133371364157009,
2023,ref,West,Mountain,Commercial,2064,0.00108084372345818,0.00145606054473113,-0.00345385780842666,0.000726802183178998,0.00133193721873171,
2023,ref,West,Mountain,Commercial,2065,0.00107967676160681,0.00145394351494477,-0.00346582828651687,0.000726274325413723,0.00133016552176657,
2023,ref,West,Mountain,Commercial,2066,0.00107851231692124,0.00145183263230408,-0.00347788202842814,0.00072574723383112,0.00132839853183997,
2023,ref,West,Mountain,Industrial,2023,0,0,0,0,,0
2023,ref,West,Mountain,Industrial,2024,-0.163620591714309,-0.0639428119190832,-0.0672777666399962,-0.10543592980676,,0.00902669752641239
2023,ref,West,Mountain,Industrial,2025,-0.102345334962256,-0.0871626611511579,-0.0422412931758447,-0.11463051107976,,0.0178712177991718
2023,ref,West,Mountain,Industrial,2026,-0.0883894260501658,-0.0586904519683189,-0.0312022252761037,-0.0630073188172391,,0.00378623051411409
2023,ref,West,Mountain,Industrial,2027,-0.0559046444272323,-0.0586811187314814,-0.0257483880029846,-0.0354294295432723,,-0.00554814874445597
2023,ref,West,Mountain,Industrial,2028,-0.0216046438388037,-0.0583185526940869,-0.0203717893476822,-0.00637735821800967,,-0.00831021333313697
2023,ref,West,Mountain,Industrial,2029,0.00192852821260758,0.00366190370886832,0.00590124388953361,0.00861048095852079,,-0.00437784719396983
2023,ref,West,Mountain,Industrial,2030,0.0151460155673771,0.0012606748199171,-0.0080321847939695,0.0211913130549994,,-0.00430502498440244
2023,ref,West,Mountain,Industrial,2031,0.0281598538697452,0.00591137581801293,-0.00552574180678778,0.026734085394597,,-0.00486216668927053
2023,ref,West,Mountain,Industrial,2032,0.0249641761904196,0.00516729727101395,-0.000303956182506559,0.0330631174626266,,-0.00552354420118573
2023,ref,West,Mountain,Industrial,2033,0.0379829502495086,0.00431679665204166,0.00886562185297435,0.0357474494773373,,-0.0039043746348687
2023,ref,West,Mountain,Industrial,2034,0.0325985710240388,0.00249160717312868,0.00167065092785679,0.0284025139135042,,-0.00269620280305027
2023,ref,West,Mountain,Industrial,2035,0.028046303979204,0.00680077076920593,0.00259208129849053,0.0160498823938307,,-0.00244819202855051
2023,ref,West,Mountain,Industrial,2036,0.00546133706156948,0.0010623485557022,0.00571919201330084,0.00959247450272427,,-0.00201283942812547
2023,ref,West,Mountain,Industrial,2037,0.00945472351230414,0.00472179066592715,0.0249655609556281,0.0113410442024937,,-0.00116613930955734
2023,ref,West,Mountain,Industrial,2038,0.0272219536764109,0.00370131731851409,0.038602229661157,0.021580468365278,,-0.000236472958529021
2023,ref,West,Mountain,Industrial,2039,-0.012864853125009,0.00194741937304688,0.0183895782374273,0.000112518772820147,,-0.000704630830211994
2023,ref,West,Mountain,Industrial,2040,0.0227287169731047,0.00221269048984762,0.0223505245406259,0.0180853445150642,,-0.00241790266893538
2023,ref,West,Mountain,Industrial,2041,0.017179293906737,0.00620901502529425,0.00611038324269364,0.0139553456682842,,-0.00176212051024216
2023,ref,West,Mountain,Industrial,2042,0.000917279053912701,9.35342038004272E-05,-0.00172755712920891,0.00578508490333962,,-0.00191327685559783
2023,ref,West,Mountain,Industrial,2043,-0.00811708321260873,0.00519111389381921,-0.00905172739496618,-0.000247146096684636,,0.000222267582953517
2023,ref,West,Mountain,Industrial,2044,-0.0117422850159431,-0.00208406887550516,-0.00541073338401177,-0.00309835061192087,,0.000559173529731893
2023,ref,West,Mountain,Industrial,2045,-0.00112271591102775,0.00238975444776512,-0.00587758135007987,0.00317314242075417,,0.000915571191778986
2023,ref,West,Mountain,Industrial,2046,-0.00832520152411398,0.00915512334888069,0.00103758940329479,-0.000326723975320409,,0.000312911375438096
2023,ref,West,Mountain,Industrial,2047,-0.00509108833888328,0.000838760399484162,-0.00450581981029008,0.00212573017613882,,0.000389771949457218
2023,ref,West,Mountain,Industrial,2048,-0.00694940980452752,0.00137903224701974,-0.00147392936207924,0.00550910938532589,,0.000744848620604532
2023,ref,West,Mountain,Industrial,2049,-0.0038555872433772,0.00317658069330773,0.000808087071076047,-0.000763503429190071,,0.00029391935124301
2023,ref,West,Mountain,Industrial,2050,0.000604498963117983,0.000399569037305314,-0.00305585054838109,-0.00252447941155221,,-0.000680336380004643
2023,ref,West,Mountain,Industrial,2051,-0.00386367293658607,0.00144270271870983,-0.00206946507589556,0.00107916344456105,,0.000186824063301172
2023,ref,West,Mountain,Industrial,2052,-0.00387865880564375,0.00144062432607783,-0.00207375664284393,0.00107800010625292,,0.000186789166590096
2023,ref,West,Mountain,Industrial,2053,-0.00389376137749742,0.00143855191319742,-0.00207806604611105,0.00107683927340174,,0.00018675428291326
2023,ref,West,Mountain,Industrial,2054,-0.00390898202071521,0.00143648545429898,-0.00208239339712446,0.00107568093792243,,0.000186719412263336
2023,ref,West,Mountain,Industrial,2055,-0.00392432212534666,0.00143442492376056,-0.00208673880824028,0.00107452509176387,,0.000186684554632999
2023,ref,West,Mountain,Industrial,2056,-0.00393978310334797,0.00143237029610788,-0.00209110239275512,0.00107337172691024,,0.000186649710015141
2023,ref,West,Mountain,Industrial,2057,-0.00395536638901517,0.00143032154601142,-0.00209548426491557,0.00107222083538061,,0.000186614878402214
2023,ref,West,Mountain,Industrial,2058,-0.00397107343942582,0.0014282786482871,-0.00209988453992715,0.00107107240922733,,0.000186580059786889
2023,ref,West,Mountain,Industrial,2059,-0.00398690573489513,0.00142624157789406,-0.0021043033339655,0.00106992644053694,,0.000186545254162285
2023,ref,West,Mountain,Industrial,2060,-0.00400286477944034,0.00142421030993445,-0.00210874076418599,0.00106878292142998,,0.00018651046152085
2023,ref,West,Mountain,Industrial,2061,-0.00401895210125647,0.00142218481965162,-0.00211319694873435,0.00106764184406094,,0.000186475681855258
2023,ref,West,Mountain,Industrial,2062,-0.0040351692532058,0.00142016508242993,-0.00211767200675761,0.00106650320061719,,0.000186440915158626
2023,ref,West,Mountain,Industrial,2063,-0.00405151781331492,0.00141815107379339,-0.00212216605841331,0.00106536698331983,,0.00018640616142318
2023,ref,West,Mountain,Industrial,2064,-0.00406799938528879,0.00141614276940438,-0.00212667922488119,0.00106423318442239,,0.00018637142064204
2023,ref,West,Mountain,Industrial,2065,-0.00408461559903495,0.00141414014506291,-0.00213121162837537,0.00106310179621239,,0.000186336692807876
2023,ref,West,Mountain,Industrial,2066,-0.00410136811119932,0.00141214317670624,-0.00213576339215216,0.00106197281100973,,0.000186301977913583
2023,ref,West,Mountain,Residential,2023,0,0,0,0,,
2023,ref,West,Mountain,Residential,2024,-0.111729347328798,-0.0319396338520824,-0.0146644417884017,0.00845176754985011,,
2023,ref,West,Mountain,Residential,2025,-0.0280974432765247,-0.0570764488343184,-0.0200119705630453,-0.034132107658461,,
2023,ref,West,Mountain,Residential,2026,-0.0199870862914678,-0.0161268373543622,-0.012735586471852,-0.0362284816374532,,
2023,ref,West,Mountain,Residential,2027,-0.00252326408235015,-0.0156861507432473,-0.00844299773731072,-0.0303377556877944,,
2023,ref,West,Mountain,Residential,2028,0.0119163236248832,-0.0137564201138286,-0.0107745243623763,-0.0179062230429306,,
2023,ref,West,Mountain,Residential,2029,0.00639526910704835,0.0031841249133786,0.00110902267587876,-0.00691848101478143,,
2023,ref,West,Mountain,Residential,2030,0.00986861543319395,0.0010156124394769,0.00730953619634489,0.00317795907263152,,
2023,ref,West,Mountain,Residential,2031,0.0147094788161961,0.00573347392133572,0.00376119131243513,0.0103529884324018,,
2023,ref,West,Mountain,Residential,2032,0.0131719000779329,0.0048649121140143,0.00732177827555125,0.0164998718383969,,
2023,ref,West,Mountain,Residential,2033,0.0171801619925571,0.00204602725484704,0.0117558089544423,0.0206322104274761,,
2023,ref,West,Mountain,Residential,2034,0.0151036382028904,0.00395571083412216,0.00818627694393093,0.0202234456243009,,
2023,ref,West,Mountain,Residential,2035,0.0127284777971528,0.00392098907754024,0.00455272198356815,0.0158848377290857,,
2023,ref,West,Mountain,Residential,2036,0.00431417639778564,0.0031191924027627,0.00583098025591022,0.0117156402707934,,
2023,ref,West,Mountain,Residential,2037,0.00598664652002601,0.00322133858881779,0.0154986837614466,0.0103176206151496,,
2023,ref,West,Mountain,Residential,2038,0.0112438645446542,0.00376567201985045,0.0212418386584587,0.0131657606359728,,
2023,ref,West,Mountain,Residential,2039,-0.00264031037147572,0.00246796167059649,0.0174542198170251,0.00631697554524013,,
2023,ref,West,Mountain,Residential,2040,0.0080771277127567,0.00319244153862464,0.0140260400784358,0.0102219460198982,,
2023,ref,West,Mountain,Residential,2041,0.00767890722532649,0.00634211493875592,0.0133784650299806,0.00991272560163026,,
2023,ref,West,Mountain,Residential,2042,0.0019525128243203,0.000734850480949678,0.00769243991124724,0.00697732717610577,,
2023,ref,West,Mountain,Residential,2043,-0.00230001723353257,0.00474152301221409,-0.00163791996309259,0.00352638055236443,,
2023,ref,West,Mountain,Residential,2044,-0.00447962838659566,-0.00233815201033705,0.00242985006282947,0.00083079812835396,,
2023,ref,West,Mountain,Residential,2045,5.3290383090765E-06,0.00367235925501563,0.00421244006038402,0.00180494869984949,,
2023,ref,West,Mountain,Residential,2046,-0.00328086366089419,0.00765009369514713,0.00464890362249992,0.00066002592514014,,
2023,ref,West,Mountain,Residential,2047,-0.00241455690094317,0.00113010400430302,0.00195716016904157,0.00109390501273121,,
2023,ref,West,Mountain,Residential,2048,-0.00330553482915841,0.00158481017406142,0.00162075565076125,0.00244032514203907,,
2023,ref,West,Mountain,Residential,2049,-0.00156569602748502,0.00271474602103594,0.00310391143488986,0.000716648144755583,,
2023,ref,West,Mountain,Residential,2050,-0.000272206013397946,0.000350315677339452,0.001827162731592,-0.000557384389313076,,
2023,ref,West,Mountain,Residential,2051,-0.00189908998903943,0.00143942605252123,0.00211581848908993,0.000920678331086,,
2023,ref,West,Mountain,Residential,2052,-0.00190270339400711,0.00143735708328863,0.00211135125307171,0.000919831462190546,,
2023,ref,West,Mountain,Residential,2053,-0.00190633057566336,0.00143529405321474,0.00210690284111825,0.00091898614981667,,
2023,ref,West,Mountain,Residential,2054,-0.00190997161294793,0.00143323693676245,0.00210247313449763,0.000918142389676913,,
2023,ref,West,Mountain,Residential,2055,-0.00191362658540384,0.00143118570854162,0.00209806201547558,0.000917300177500024,,
2023,ref,West,Mountain,Residential,2056,-0.00191729557318465,0.00142914034330688,0.00209366936730326,0.000916459509029632,,
2023,ref,West,Mountain,Residential,2057,-0.0019209786570602,0.00142710081595676,0.00208929507420685,0.000915620380025795,,
2023,ref,West,Mountain,Residential,2058,-0.00192467591842116,0.00142506710153345,0.00208493902137952,0.000914782786263224,,
2023,ref,West,Mountain,Residential,2059,-0.00192838743928703,0.00142303917522058,0.00208060109496877,0.000913946723533066,,
2023,ref,West,Mountain,Residential,2060,-0.00193211330231047,0.00142101701234343,0.00207628118206782,0.000913112187640897,,
2023,ref,West,Mountain,Residential,2061,-0.00193585359078441,0.00141900058836675,0.00207197917070623,0.000912279174408281,,
2023,ref,West,Mountain,Residential,2062,-0.00193960838864837,0.00141698987889494,0.0020676949498386,0.00091144767967144,,
2023,ref,West,Mountain,Residential,2063,-0.00194337778049381,0.00141498485966984,0.00206342840933726,0.000910617699282357,,
2023,ref,West,Mountain,Residential,2064,-0.00194716185157096,0.00141298550657121,0.00205917943998113,0.000909789229107894,,
2023,ref,West,Mountain,Residential,2065,-0.00195096068779632,0.00141099179561421,0.00205494793344618,0.000908962265029345,,
2023,ref,West,Mountain,Residential,2066,-0.00195477437575697,0.00140900370294927,0.00205073378229814,0.000908136802943993,,
2023,ref,West,Pacific,Commercial,2023,0,0,0,0,0,
2023,ref,West,Pacific,Commercial,2024,-0.0898198652619353,-0.0649111653536415,-0.106391509335428,-0.0687000213083108,0.164364545012841,
2023,ref,West,Pacific,Commercial,2025,-0.0327589273685773,-0.0886844713875103,-0.121384603094351,-0.0785590611234067,0.0533481649851504,
2023,ref,West,Pacific,Commercial,2026,-0.0281523267158624,-0.0597848634665232,-0.0203731692659781,-0.045567953670477,0.149275793215575,
2023,ref,West,Pacific,Commercial,2027,-0.012856523737709,-0.0603093444427709,-0.0110978801177988,-0.0262214685301717,0.138407491469555,
2023,ref,West,Pacific,Commercial,2028,-0.00351182632856162,-0.0603808085508759,-0.00986457531253393,-0.00581653599082388,0.113629192070325,
2023,ref,West,Pacific,Commercial,2029,0.00322692913699929,0.00365201712872665,-0.0104983157734554,0.00489324220591203,0.00527316698380731,
2023,ref,West,Pacific,Commercial,2030,0.00353612701349926,0.00124366247655039,0.0037502168606458,0.013580780976659,0.00754650503410748,
2023,ref,West,Pacific,Commercial,2031,0.00789551387700138,0.00598337331102283,0.00303041925718994,0.0176258308428339,0.00241784750117469,
2023,ref,West,Pacific,Commercial,2032,0.00624100530650051,0.00520840425387048,0.00636031690699102,0.0219224413391652,0.00609138012843169,
2023,ref,West,Pacific,Commercial,2033,0.0148029841734734,0.00405519347502126,0.00596700025620911,0.023881036413397,0.00615475963405054,
2023,ref,West,Pacific,Commercial,2034,0.0136635177694735,0.00274437852445275,0.0024220715454899,0.0193769112237783,0.00591285542725228,
2023,ref,West,Pacific,Commercial,2035,0.011488644609768,0.00649201794884458,0.00606915482238524,0.0113373957620562,0.00870153271146257,
2023,ref,West,Pacific,Commercial,2036,0.00345126306484866,0.00137711350667069,0.00242588669946731,0.00681174488363712,0.00253634566863825,
2023,ref,West,Pacific,Commercial,2037,0.00675605707962745,0.00457953816865198,-0.00125712945947565,0.00764486638353379,0.00735985996721289,
2023,ref,West,Pacific,Commercial,2038,0.0130549799707,0.00377027312258527,-0.000715533277082958,0.0141659064372921,0.00684329298186381,
